,0,1,2
464,-1.8003308295560356,1.0854771287838167,-1.5238937805147525
465,-1.5115869116718397,0.5232547746359477,-0.9556123217974946
466,-1.2145888864130512,1.3497652087563863,-0.8769115924937699
467,-2.31884891994237,0.4174712161747564,0.9655639998071972
468,-1.0634669327821589,0.7046679612795331,0.49848276405577097
469,-0.6382769805051131,0.7653376588705594,-1.0764515875406395
470,-0.8473467477118779,2.0810121071821124,-0.06002990680230075
471,0.8943177236504076,0.7658617190310693,2.18049681300732
472,0.5912177724489387,1.668742690765226,-0.02149292870001379
473,-1.1698211312477458,-0.16568433063254212,-0.18584151733522092
474,-3.118750877004929,0.01242478234051358,0.13230849407559486
475,-0.8181399855092696,2.8018912825208035,1.9520277054774624
476,-1.518707399394948,0.7920379817467227,-1.5417419499409515
477,-0.49708136987396123,0.9092706622724925,1.502342425166135
478,0.08916075768229947,0.730403342765074,-1.2480335944018959
479,-1.9269048858216284,1.5063627079922841,1.0409414225030091
480,-1.1603808762581225,-0.3563078330786798,-0.8179212860503362
481,-0.012500497026336954,0.7899197344588288,0.8592225029445555
482,-1.6902432000255097,0.900274689684946,-0.49503085023185167
483,0.7025708115424302,2.1629785255907135,1.6788780587229117
484,-0.06494474829352813,-1.5941787128560627,0.11942357330119495
485,-1.5865423981043605,-0.030337886391932953,-0.16837382323203118
486,-0.5278922178070079,-0.32871065918436404,0.8285493542826156
487,-1.8229905367982704,-0.6588684314087253,0.2822673813407667
488,-2.2925115484961496,-1.1741260407009844,-0.6306745656022913
489,-0.9401585866965664,1.763847632821197,0.6700592429274129
490,0.8362927254005579,2.530358835044557,0.7060028603189707
491,-1.9352987603074812,0.14750509758322466,0.20720795440743398
492,-2.3901425530673603,0.9815998416505478,-0.7236615858890882
493,-1.5190122334573783,0.3165466892898371,-0.5168014064905518
494,-0.025594791340370793,3.0872361845112906,0.34795232679282034
495,-0.7405825434746284,1.1356104517705052,1.9314499448381552
496,-2.071680267181676,-0.02830982967888998,0.3076509128257483
497,-2.856502900058169,0.7017285468824468,3.0398032906376686
498,-1.822879910342083,0.10003038872438863,-0.1554643547968046
499,-1.245506796766733,2.0286578387679737,-1.314399285941453
500,-1.8138553333404555,1.5331232050588683,-0.5357773917724982
501,-0.6531466966546718,1.6418938961454312,-1.1242055761603567
502,-1.622551744839511,2.088401289628243,0.0985832151067782
503,-0.10720934524697104,1.796016759597834,0.14561249195058446
504,1.6879711726042579,2.324485466358861,-1.653542747147898
505,-0.626676130013576,1.5984648274891686,0.49147796208445327
506,-1.6966391617774002,1.4550800724682942,2.0001922404021886
507,-2.416542745799023,-0.548673715063841,1.2493767550389983
508,-1.50261539367416,-0.5557295140754606,-1.2414450398248338
509,-2.604282712639913,-0.4103668019083526,2.2238087872217926
510,0.9298330803073356,-2.221120899023201,-1.2995098033835673
511,-1.4222314546471393,0.8760050633195239,-0.40979107070733467
512,-0.0664752164257779,2.4077526265121016,0.8516034401013058
513,-1.9269291518557066,1.0847953244059518,-1.739415574318419
514,-0.05755127674326292,-1.7175077945497208,0.29186568603549684
515,-1.3422200761459893,2.059264390934978,-0.9078760684862464
516,-1.7662750717420745,0.9893542662375865,0.08276799505220876
517,0.06801462097322372,1.67420804289006,0.37628776136267533
518,-1.6202306884567854,2.2919093665967996,1.1765578001518746
519,-1.516014175491233,0.8467697130661719,0.16723824258753478
520,0.01018804268807169,2.501533114696023,1.133666258813779
521,-0.5425208897964161,0.8763661365629534,-0.31946802472568725
522,-1.7815536452689058,0.6718904587189953,-1.2078101631479692
523,-1.582308765824373,0.5667445417410825,-0.34552689742006304
524,-1.177242055220541,1.1320937130946407,-1.1257865618631941
525,-0.49269054291899467,0.2943251908677339,-1.1465129306079866
526,-1.3470283515824388,-0.03985527339218019,-1.199748412960762
527,-1.2300643438737906,-0.3005315426501827,-0.17592009994457608
528,-0.8507002746745379,1.133497024974129,0.6235091323160491
529,-0.7806257222169051,1.3692285109611309,1.012374732526553
530,-2.3163803215534324,1.8302476896779079,2.3766456028223026
531,-1.1525227916554641,0.8921912819743484,-1.0650141007601543
532,-0.6719176380603877,2.0733676860297137,-1.6775553105268444
533,-2.040622515902123,0.8648317583825116,-0.3005374343486733
534,-1.2447038287242138,0.5837164262238557,0.23957990795520143
535,-1.7737106274368122,1.7050728624270939,0.23106014763517857
536,-2.8624629313303127,0.239018672035501,2.0996858569338865
537,-0.5554383616050005,2.955714656139559,0.5320168094078823
538,-0.7905732433936332,-0.6068035087488478,1.9312260590786403
539,-2.023522428671986,0.9295778350404633,-1.5660692199104984
540,-1.2095994057303066,1.2116246645431061,-1.200893606973618
541,-1.2547387583547105,1.6365882555601092,-0.8475595952818782
542,-1.0397606544476399,1.3414208152283145,-0.07180493882235256
543,-1.222696378659134,-0.5733720194402417,-0.3166652008825932
544,-2.1780218271885663,0.4262799175507459,-0.2451736513563545
545,-2.178785466676299,0.2644767419558109,-0.028672915912253467
546,-2.2934291745563904,0.9342723073111177,0.3754334181267748
547,-0.1812445171725524,1.038049518148108,0.1837800040909175
548,-0.12157375221888554,-0.05323843150124642,1.673057155893271
549,-1.2662996751071363,0.6715767667028764,0.2853964228407788
550,-0.5504050071146934,-2.450042128978513,-1.162092992462327
551,-0.8146792817384331,2.5341998813253634,-0.8663306641338072
552,-0.7416289318166601,-2.0531541866831446,-0.2715984706641885
553,-1.4287314765521122,1.7735835063657248,-1.3674637245780668
554,-0.5141856395785268,-0.005034467536329892,-1.0687178770570374
555,0.012611151666857298,-0.4974670989266749,-0.5389546922265863
556,-2.050523707243921,0.23068347186590496,-1.1258916614835481
557,0.06703577898956137,2.1072828502459697,0.557256993931136
558,-0.8411037108953924,0.42990033710579334,-1.0970082539939965
559,-1.513708191075035,1.4438637846359537,-0.28561044893733334
560,-1.7883341916512516,2.3285842471369933,-0.4300108929969076
561,-0.47908401909454007,1.1328106648342458,-0.9669976110076267
562,-0.5177329797517967,0.10853357654559401,-1.2990091808635684
563,-1.9762492343273483,0.8423582680532031,2.052816950428197
564,-0.11515328532056729,0.9204227471809693,-0.02524541460390535
565,-0.48007195245737705,0.7774104817970118,-1.1160064845413056
566,-1.9440823465289823,0.47859536294015265,-0.6488400872377084
567,-1.1676373292120699,0.9663070151335003,0.5604877101848055
568,-0.9651281925208254,2.3855909483565276,-0.10041239533222618
569,-1.9031069248333523,0.4952123819196579,-0.29564404075994355
570,-0.3579112855851971,0.979729835940786,-0.3475082260283331
571,-1.7822178245420461,-0.5814126166752657,2.5721990039666975
572,-1.9946886992191966,0.10928406595080839,1.0210002390041637
573,-1.54732697836555,1.2387192141952992,-1.331778486887785
574,-1.3949159048763902,1.1988325088077136,0.4686366781050532
575,-1.3202565045531887,1.9235835687307943,-0.5748357349161384
576,-1.7337142050191716,1.1069557247583788,-1.072203484224716
577,-2.034517376103185,-0.18658947113700927,0.793492615999003
578,-0.5114259643772783,1.5394966138124193,-0.29448929570652754
579,-0.4105548655383371,0.12420174089803435,-1.5742569065414986
580,-1.7484679520568898,0.413625763278079,-0.2586381483084832
581,-1.4191274334940367,1.9314671027292944,0.00452607975296479
582,-1.6815892520224842,-0.14892188163239972,-1.0106893113405913
583,-0.5112363354308759,2.3191925178807753,0.46817522118570687
584,-1.3206558595609315,1.0513406078223604,-1.5109447386607897
585,-1.3692594453315832,0.6382544726912301,1.2643527774402674
586,-1.6880524868597322,0.1268994770294701,-0.2976882194887682
587,-0.6289949642847666,0.5259138746970475,-0.690929147318618
588,-0.9730170352916527,1.0305440350197976,-0.14222658098571728
589,-1.7823141642675688,1.6912203157749635,-1.2809074368984297
590,1.6948837841261355,0.42625608771790885,1.346846457677213
591,0.6534679138491113,-0.21075440063826167,0.8194173934971652
592,-0.6917133986781822,1.9331439576805964,0.8995453479759568
593,-1.7751691829784204,1.7690932103454107,-0.5076911943365171
594,1.5046723974885428,-0.0745859911902163,0.4604058958721713
595,-1.5894623570307873,1.6897622909816274,0.9299334117495879
596,-0.4536031758164038,2.327757732108937,1.1280934376830698
597,-2.066137735659765,-0.1280949774267066,-1.346081114355568
598,-0.9600536443646582,1.6243291548812806,0.3272406708102603
599,-0.753549877936864,2.2966271607268145,-0.7657133613933279
600,-0.8396168824732442,0.9680321272988281,-0.7684290777713396
601,-0.5545644792847041,1.0970041020081924,1.7485424137584051
602,-1.161893789254929,2.7389944753986093,1.9674102104027937
603,-2.3657902416512013,0.14766960320061703,2.5823690655411844
604,-0.5834557507027212,0.9575341527747515,-1.3831043807058925
605,-0.8109905513879584,0.03754649557510413,-0.19828097294734431
606,-1.8604802508574343,0.42982718654117874,1.290648732663717
607,-1.247677063898854,0.5494224382511723,-0.07703845969961381
608,-1.971042512421139,0.8100406849650466,0.6758307305938037
609,-2.262831478685686,-0.009344665608660464,0.5182276505815988
610,-1.6470299777125839,0.04577582031083674,0.04531068052382918
611,-2.1490075407041895,1.6217171356806914,0.2845293091647144
612,-2.0454836007246815,-0.5990509545117686,1.439958009062744
613,-1.3092660234111209,-0.21908282097364484,-0.5295727336048888
614,-1.414718805107012,1.5469772813892195,0.02853939487000747
615,-1.781339174262015,0.5291555562216902,-0.29189399471930333
616,-1.2376672395391939,0.9192455903700021,-1.165367703226749
617,-0.09010091881044471,1.7770724448495916,0.01103793905859396
618,-0.9733475373214231,1.8579572537350482,1.2535205410579733
619,-1.1883427498860335,0.02212648669046436,0.3997616417480915
620,-1.271181457003729,1.2016068756509666,-0.08700197324493532
621,-1.101534862221038,1.4613704943413055,-0.7169627167258159
622,-1.9536746969158474,-1.2422770035357245,1.4060909110312243
623,-1.5156669721573255,0.14024972306654748,-0.45890592984783035
624,-1.1678708531477018,-0.07416895152435306,0.3759224838590543
625,-0.1752912419731783,1.900077615190402,0.9356964958063436
626,-1.7165235924195736,1.2628183850172827,1.8032384214635657
627,-1.2425678116794805,2.4893114923761073,1.3214109117655821
628,-1.3505102137404894,0.6732885459363642,-0.5837328947394466
629,-1.124488215847509,-1.640817126953789,0.8667494861445177
630,-1.2364876135932585,-0.1807096566056376,0.0886780765680023
631,-2.3952627973431664,1.0837507226396226,-0.18831145684617928
632,-1.6771612802846219,2.091190220886569,-0.33690051182287795
633,-2.130675858690575,0.6841736344437575,0.9052283112368557
634,-0.7040968249269112,0.218565742970125,-0.10710480732800039
635,-0.12032255132666829,2.6119749120266342,1.5669996044338728
636,-1.5520276137707323,1.2117037255568677,-0.5011332028074007
637,-1.831367870204614,1.3032224963031653,0.16875402301634607
638,-0.36878992620324913,2.4885430116863216,-0.12758831464560466
639,-1.4601990899435722,1.1537845952329349,-0.11418497531249054
640,-1.4198580427681908,2.067403571773796,2.0692972675197567
641,-1.681718070272061,2.8199170433981684,0.6793122211274928
642,-0.03367528192255381,1.7178778288282406,0.5867027680300242
643,-2.6616727950732115,1.6202668505299127,-0.6666733553655794
644,-1.6389662130361717,0.9725018151841212,1.7224411947279243
645,-1.9755713498002376,-0.38853246013709564,0.2966562994594292
646,-1.7181971332213781,2.05445666455406,-1.7931239988857255
647,-1.780015225284687,1.5773113604877647,0.036715155769587074
648,0.21564124478613067,1.957106643460734,0.6842611625275657
649,-2.7302808394128917,0.45795717371580136,-1.0243918316111804
650,-0.4793524168112265,-0.0824897361025142,1.887123943655857
651,-0.9866587131375991,0.5384819219958858,1.6241996251850233
652,-0.7164767080588016,1.5884177966137296,1.0861990338241723
653,-1.5128725270280523,0.4878332085717883,-0.9972266027179109
654,-1.7277055650886595,0.1522432374486473,0.013636226778564992
655,-1.6140673218431374,0.715075282242448,-0.8547777918063484
656,-1.5421084219606438,0.41728278337945585,-0.3479785634558761
657,-0.9743985543893429,-0.11595793056096446,-0.45768359324074753
658,-0.42392508912756205,-0.4758791130146022,-0.5971534443327994
659,-1.994183046388791,1.7857002537012185,-0.7679757338920269
660,-1.5704703189213345,0.21924517214304226,0.5029888552650585
661,-1.909649373188926,1.9685475916206554,0.4724036933982373
662,-1.795292513932838,1.4115862820197995,-1.1063511090403826
663,-1.9169908976482917,0.2611971291953519,0.5258416593127666
664,-2.2662979669633816,0.44539330931173954,0.8634066065011654
665,-2.1834631893893954,1.002584671244755,-0.19090941316047588
666,-2.0518954574221917,-1.6961354567733355,2.816922830872225
667,-0.6555216437551469,1.2090080665703977,-0.6938814727953391
668,-1.2568599383339605,-0.027252085955743067,1.0706568530581873
669,-1.8678596650563497,1.2676298342517651,-0.15658984395115189
670,-0.6519867048144723,-1.056028865674133,2.576410519750536
671,0.5582051497749125,2.755624917406838,0.9995089411755135
672,-1.3107968051009409,1.525537940058465,1.4178759687616458
673,0.38514092693122315,1.0532417216471868,-1.8202421078230615
674,-2.609526591216717,-1.6140641667602589,0.9102851702476595
675,-0.7890367476130755,-0.892056671971087,-0.2953645357498563
676,-1.5565082467541174,1.1186667815355051,0.8140433573993988
677,-1.7822778996966993,1.6889434417600084,0.4545938845923808
678,-2.1276713151613684,1.8975848151722998,1.1775530374093015
679,-2.2651060576611672,0.5768956029653025,-1.4773634647996798
680,-0.6594219152291965,1.6766660294265963,-1.604835766369785
681,-0.5946163364430056,0.17422463686302525,-1.3313611006014996
682,-1.9107481111172886,2.678552211852718,0.0572189792867045
683,-1.555636354511097,1.5881399603324629,0.4465160917645006
684,-1.4722929750589502,1.1698439696681526,0.43005734206265683
685,-1.1144574803317973,1.1696729939754515,1.4750129481409489
686,-1.4903303720011234,-2.467749613932205,-0.9856842232402804
687,-1.9521715756789708,0.8021663533590923,1.4578380893697873
688,-1.7202970756971951,1.464303416269355,1.6215559606229266
689,-1.94419749321995,0.1941511985535923,-1.6134723199237675
690,-2.730452981129056,0.19002861607022647,-1.8614779258940486
691,-0.8476081256983664,1.4827628001491377,0.3162551804512067
692,-1.5865817420969752,1.073847995898744,-0.32999054375814263
693,-2.2787417138312223,0.9518778407396565,-1.2854828925808899
694,-1.3030327412933442,2.372110176816625,0.5537327133346481
695,-0.633609422301516,0.039183398500866204,-1.250612485649583
696,-2.080699661131986,-0.5972654022903213,0.9886764319878928
697,-0.6445251541114935,1.5913325363504907,-1.1370712852272402
698,-0.5946163364430056,0.17422463686302525,-1.3313611006014996
699,-1.1580679373431155,0.32736360012589083,-0.5648524193579647
700,-2.2414465864491535,0.4545442148912023,-1.0705126818688884
701,-1.1495062012626864,0.6968024439314882,1.8950440147746255
702,-1.9737491614734934,1.3672482522195972,0.6640993531871668
703,-1.7400037262180288,1.6247031301354427,-0.007513395317541239
704,-0.8780185269954426,1.850402799614055,-0.36193971869063274
705,-0.8238664031600591,1.9684490001719672,-1.2280034973617098
706,-1.2914237877494,0.9365727716837468,0.44868115912539713
707,-1.6371653636729986,-1.1532417257306524,-1.3034226524246892
708,1.0540724538750803,-1.721689682305195,-0.18724695217141402
709,-1.7475026074396307,0.4406608381045555,0.4763377289608435
710,-1.8018679853194053,1.3092599221521641,1.8991069365655435
711,-1.0112816111578509,1.5354003128696165,0.42913026382130237
712,-2.509973187334613,1.6084251609578852,0.38102489906091747
713,-1.2827545821352082,0.6678576569008963,-1.577486574665985
714,0.3423289679392044,0.37664844586166835,0.23764878844836254
715,-0.45677707739034173,0.664657647769731,-0.6712861937861843
716,-1.821476133386268,0.21273523721807938,-0.07581581212843913
717,-1.967622447612522,0.6049401130011177,-0.9068625339522112
718,-0.8669732959964158,2.0423984285588235,0.829754456355759
719,-1.1599847185409995,0.34879390288462725,-0.15672824914230352
720,-1.3091724056805836,1.4191512743040702,-0.6372242330786335
